ID,x,y,fate,NANOG,GATA6
47,-4.030479234154777,0.0668641856661058,0,5e-324,0.09849656080702242
47,-3.65269482938168,-2.3066516067088285,1,0.09908352138278878,5e-324
47,-0.21955657975381065,-1.5359125750272882,1,0.09881955634466028,5e-324
47,-2.4607824932062883,0.8730220681898779,0,5e-324,0.09849656080702242
48,0.9037005663794212,-0.6112844944566886,1,0.09853428227839411,2e-323
48,-3.5757348994806226,1.7632705783173916,0,5e-324,0.09849656080702242
48,-2.233757491338261,-2.7472792815559424,1,0.0989843637854527,5e-324
48,1.7630684989795766,3.1399014488193617,0,5e-324,0.09849656080702242
48,2.3350678682570867,-2.7869353821671843,1,0.09898436378545271,5e-324
48,2.5223259890011187,-0.7879058152975149,0,5e-324,0.09849656080702242
48,0.534771012594649,2.8427258046568085,1,0.09908352138278878,5e-324
48,-3.694117110355753,-1.3378083308324389,0,5e-324,0.09849656080702242
48,0.5651816604444883,-2.4136649330748976,1,0.09889704204308933,5e-324
48,-3.338682614729843,0.7173260298282901,1,0.09901598752522289,5e-324
48,3.2409828171679886,2.831124776967555,1,0.09908352138278878,5e-324
48,3.9210313455590784,0.4505865321051439,1,0.09898436378545271,5e-324
48,-1.5805992425393771,1.897083864395184,0,5e-324,0.09849656080702242
48,0.7207016620026276,3.8376159984502234,1,0.0989843637854527,5e-324
48,0.350297755952755,-3.423141748389916,1,0.09908352138278878,5e-324
48,3.4497342866515806,-1.2526288834858779,1,0.09889704204308933,5e-324
48,-2.0713406837990376,-0.7242975747855943,1,0.09853428227839411,2e-323
48,-0.967752660345136,-1.7618948620667834,1,0.09898436378545271,5e-324
48,-2.6088457872914517,1.6277477829170783,1,0.09908352138278878,5e-324
48,-3.615833365527039,2.9638100023911416,1,0.09919709617842556,5e-324
48,2.2833221783698727,0.3058392592594174,1,0.09889704204308933,5e-324
48,4.374803551270399,-0.8756124260635739,1,0.09875033338128444,1e-323
48,-1.4566747622951173,3.0220694805391157,1,0.09908352138278878,5e-324
48,2.4505932076648933,2.0541129695028744,1,0.09908352138278878,5e-324
48,4.386414690783337,-1.7988430357109109,1,0.09889704204308933,5e-324
48,-0.7021158949728213,-3.3929248356827726,1,0.0989843637854527,5e-324
48,-0.3622173265534409,3.4896186416623065,0,5e-324,0.09849656080702242
48,-0.5876617488225259,0.5324957483236021,0,5e-324,0.09849656080702242
48,0.4927531224610069,0.9778584138672108,1,0.09901598752522289,5e-324
48,-1.9422623144809767,-1.7384869237683356,0,5e-324,0.09849656080702242
48,-0.6119100159255558,-0.4329370508838041,1,0.09889704204308933,5e-324
48,0.7276404873958272,-1.548399680702602,1,0.09853428227839411,2e-323
48,-1.4257541500846402,-0.017127656680540226,1,0.09853428227839413,2e-323
48,1.3012298507933369,-3.030236826806191,0,5e-324,0.09849656080702242
48,-2.89901862521264,-2.1451580675785533,1,0.09908352138278878,5e-324
48,-1.675416130756488,-3.586892317660127,1,0.0989843637854527,5e-324
48,-2.5223553557033256,2.5639231575923844,1,0.09908352138278878,5e-324
48,-3.190053252249203,-0.2677995630149733,1,0.09881955634466028,5e-324
48,3.825348546560839,1.8224497449642885,0,5e-324,0.09849656080702242
48,3.0124864319503257,1.058215050578217,1,0.09889704204308933,5e-324
48,-0.5133171799438989,2.4803459740815748,1,0.09908352138278878,5e-324
48,-2.468875743490954,3.708957352467552,0,5e-324,0.09849656080702242
48,3.309330279074453,-0.12401572391203232,1,0.09881955634466028,5e-324
48,1.3330225936355444,2.1555860624617265,1,0.09908352138278878,5e-324
48,1.6681586599804852,1.1804269555190154,0,5e-324,0.09849656080702242
48,-1.3066600683518754,4.144296746977982,1,0.09908352138278878,5e-324
48,1.6880573348406251,4.3552443508896,1,0.09889704204308933,5e-324
48,-4.4668936090236695,1.0430643858123458,1,0.09919709617842556,5e-324
48,-2.8539297469323768,-1.1975944621892247,1,0.09898436378545271,5e-324
48,-0.5781198223843417,1.4713587446796543,1,0.09908352138278878,5e-324
48,-0.3068386945892461,-4.406874569290974,0,5e-324,0.09849656080702242
48,1.3563716122278484,-4.016398540305676,1,0.09889704204308933,5e-324
48,2.6977858511035957,3.797609456688401,1,0.09889704204308933,5e-324
48,3.4102955704524063,-2.4598932042633908,0,5e-324,0.09849656080702242
48,2.529567377554042,-1.8155414606551,1,0.09889704204308933,5e-324
48,1.6276690455961658,-1.2900970533151976,1,0.09853428227839411,2e-323
48,0.266853705251821,0.06966693474371093,1,0.09889704204308933,5e-324
48,0.3630323106166581,1.8657329708211638,0,5e-324,0.09849656080702242
48,-0.17477946425129814,4.526771974968887,1,0.09889704204308933,5e-324
48,-2.328617957085052,0.11477693613116875,1,0.09853428227839411,2e-323
48,-1.3057755501693566,-2.5729020296705998,1,0.09889704204308933,5e-324
48,0.11149389145280243,-0.8762246205222429,0,5e-324,0.09849656080702242
48,-2.7135407626670123,-3.630410087253333,0,5e-324,0.09849656080702242
48,-1.5547284857590196,0.9033573436151716,1,0.09901598752522289,5e-324
48,2.446934101410621,-3.735998830300306,1,0.09908352138278878,5e-324
48,-0.3366921557479961,-2.4838996274014344,0,5e-324,0.09849656080702242
48,1.1755954942702391,0.33094853772985816,1,0.09853428227839411,2e-323
48,1.554991290284406,-2.1925335983843213,1,0.09853428227839411,2e-323
48,-1.258875871074722,-1.000779500884698,1,0.09853428227839411,2e-323
48,1.6857965460002202,-0.387033348078409,1,0.09863189846754171,1.5e-323
48,-4.0918200525179556,0.0346231710414895,0,5e-324,0.09849656080702242
48,-3.781008866109163,-2.3161123325939075,1,0.09889704204308933,5e-324
48,-0.18438664774334976,-1.6289073180719118,1,0.09881955634466028,5e-324
48,-2.46131376586618,0.9047947116475824,0,5e-324,0.09849656080702242
48,-4.288613132025362,-0.8751852710174457,1,0.0990835213827888,5e-324
48,4.3998043496727135,0.9001675287998104,1,0.09919709617842556,5e-324
48,4.342034086378407,-0.24513623546031474,0,5e-324,0.09849656080702242
49,0.9399036179630664,-0.6246150429780277,0,5e-324,0.09849656080702242
49,-3.64371746727081,1.8261784192248292,1,0.09898436378545271,5e-324
49,-2.2896933531511925,-2.8302640205847798,1,0.09898436378545271,5e-324
49,1.7611621543930551,3.198972409015292,1,0.09901598752522289,5e-324
49,2.3721598203509044,-2.846546692528374,1,0.09915744650050244,5e-324
49,2.591342589239644,-0.8072800606266765,0,5e-324,0.09849656080702242
49,0.533330118202721,2.92345017511772,0,5e-324,0.09849656080702242
49,-3.790579293176812,-1.4318794758773754,1,0.0989843637854527,5e-324
49,0.5992752107448766,-2.504020173172808,1,0.09908352138278878,5e-324
49,-3.3795587122389357,0.7407934960579713,1,0.09901598752522289,5e-324
49,3.2857183219959167,2.902824478230217,0,5e-324,0.09849656080702242
49,3.8970800828109997,0.5832590231946347,1,0.0989843637854527,5e-324
49,-1.648622893059536,1.9764545479764624,1,0.09901598752522289,5e-324
49,0.7368535335203119,3.9407164388906764,1,0.09915744650050244,5e-324
49,0.375039762579076,-3.5217060599570726,0,5e-324,0.09849656080702242
49,3.5265601534083153,-1.3107411879328998,1,0.09908352138278878,5e-324
49,-2.083137646776048,-0.7663053982232365,1,0.09889704204308933,5e-324
49,-0.9814522538058807,-1.845962291076462,1,0.09863189846754171,1.5e-323
49,-2.696788714853735,1.5926761445116275,1,0.09863189846754171,1.5e-323
49,-3.5718040655091507,2.9989394980057584,0,5e-324,0.09849656080702242
49,2.375662541940551,0.3467028268896992,1,0.09889704204308933,5e-324
49,4.401194678701598,-0.91007882679316,0,5e-324,0.09849656080702242
49,-1.5281904831540885,3.0972424880294827,0,5e-324,0.09849656080702242
49,2.489898881819133,2.1024132782636893,1,0.09889704204308933,5e-324
49,4.473455452742893,-1.91540744625296,1,0.09919709617842556,5e-324
49,-0.7193158589000764,-3.5220066626644964,1,0.09898436378545271,5e-324
49,-0.3774418446145976,3.580420913084081,1,0.09908352138278878,5e-324
49,-0.5843257896849673,0.5610490128158444,1,0.09889704204308933,5e-324
49,0.4879101716330025,1.0131111036165392,1,0.09845243896345053,4.4e-323
49,-1.9845814718553176,-1.8029622954862223,1,0.09845243896345053,4.4e-323
49,-0.6265233623131623,-0.4169410914359728,1,0.09863189846754171,1.5e-323
49,0.7730145981744898,-1.5911715582623809,1,0.09908352138278878,5e-324
49,-1.4800877052746488,0.0008926063292669268,0,5e-324,0.09849656080702242
49,1.3834577932317909,-3.157189478043108,1,0.09908352138278878,5e-324
49,-2.9827711532838683,-2.1998364627668656,0,5e-324,0.09849656080702242
49,-1.7334091074278484,-3.7289033929720974,0,5e-324,0.09849656080702242
49,-2.5778729505200806,2.3231018457536883,1,0.09889704204308933,5e-324
49,-3.3284548552230118,-0.31203658730146483,0,5e-324,0.09849656080702242
49,3.9257494229503984,1.8668428277394125,1,0.09915744650050244,5e-324
49,3.0847333081278463,1.1189819279942346,0,5e-324,0.09849656080702242
49,-0.5537549973660849,2.5551959137024403,1,0.09908352138278878,5e-324
49,-2.5141139909870187,3.9556937794933997,1,0.09908352138278878,5e-324
49,3.3965130776010635,-0.17428575349633485,1,0.09901598752522289,5e-324
49,1.3472347592249754,2.2082102720130306,1,0.09853428227839413,2e-323
49,1.710166192226087,1.222364505066585,1,0.09853428227839413,2e-323
49,-1.3211400103834288,4.2371764026092915,1,0.09908352138278878,5e-324
49,1.7473083472391948,4.442108830243078,0,5e-324,0.09849656080702242
49,-4.521865286587518,1.0730454609202889,0,5e-324,0.09849656080702242
49,-2.906035429827465,-1.2201793813862716,1,0.09898436378545271,5e-324
49,-0.616072236306779,1.5276200350960385,0,5e-324,0.09849656080702242
49,-0.2653684733824009,-4.526193201237873,1,0.09908352138278878,5e-324
49,1.3442590467116844,-4.1930073480600285,1,0.09919709617842556,5e-324
49,3.0430535066222397,4.017395213761115,1,0.09919709617842556,5e-324
49,3.4627442070476286,-2.535938441352946,0,5e-324,0.09849656080702242
49,2.5864035716861533,-1.859124990803693,1,0.09908352138278878,5e-324
49,1.6922503445366424,-1.2996449776009569,1,0.09908352138278878,5e-324
49,0.2793956222952382,0.06539948740372681,1,0.09853428227839413,2e-323
49,0.3475578043095841,1.9287773566574156,1,0.09898436378545271,5e-324
49,-0.17272025772231697,4.64735628261821,0,5e-324,0.09849656080702242
49,-2.446165250882964,0.05736783078321143,1,0.09908352138278878,5e-324
49,-1.3388938631300804,-2.681902118659795,1,0.09853428227839413,2e-323
49,0.1057389653326211,-0.9125964707840424,1,0.09889704204308933,5e-324
49,-2.8390790939379538,-3.6832039061788007,1,0.09919709617842556,5e-324
49,-1.5431351306923786,0.9539630626589856,1,0.09908352138278878,5e-324
49,2.4672206938537764,-3.8354500251296297,0,5e-324,0.09849656080702242
49,-0.3375474344437345,-2.5976046711129728,1,0.09889704204308933,5e-324
49,1.2056752138113722,0.3624612324000146,1,0.09853428227839413,2e-323
49,1.5671451551509226,-2.238007431564473,0,5e-324,0.09849656080702242
49,-1.2494008559327259,-1.045621454848831,1,0.09881955634466028,5e-324
49,1.7544127357209396,-0.3568812037074651,1,0.09898436378545271,5e-324
49,-4.201801358054016,0.07248365485415183,1,0.09908352138278878,5e-324
49,-3.912134214030112,-2.3824277789878883,1,0.09908352138278878,5e-324
49,-0.1535126170823449,-1.7174565482652568,0,5e-324,0.09849656080702242
49,-2.426398991274854,0.8834390936776827,0,5e-324,0.09849656080702242
49,-4.380550202457329,-0.8381393365953066,1,0.09889704204308933,5e-324
49,4.567243088438713,0.9871460648424484,0,5e-324,0.09849656080702242
49,4.414696547432609,-0.10057886585437753,1,0.09908352138278878,5e-324
49,-2.507926561532454,3.026640125778,1,0.09908352138278878,5e-324
49,2.4678130492181585,3.691057933745976,1,0.09908352138278878,5e-324
50,0.9602742874414626,-0.6442131623738884,1,0.09908352138278878,5e-324
50,-3.734044162971762,1.8883218547065916,1,0.09915744650050244,5e-324
50,-2.34881345724166,-2.9054750562701828,1,0.09898436378545271,5e-324
50,1.6882560183315751,3.245826072033416,0,5e-324,0.09849656080702242
50,2.435274863042185,-2.9158126538548914,1,0.0989843637854527,5e-324
50,2.6669514044862,-0.8174131134768633,1,0.09908352138278878,5e-324
50,0.5286200840709209,3.0043080386834142,1,0.09889704204308933,5e-324
50,-3.8732794819420717,-1.4984098839107272,1,0.0989843637854527,5e-324
50,0.6298504196338544,-2.5823357559065965,1,0.09908352138278878,5e-324
50,-3.422435863570968,0.7516011046367901,1,0.09901598752522289,5e-324
50,3.3232249359877395,2.9959727782433663,0,5e-324,0.09849656080702242
50,3.912082888780157,0.6825604115583406,1,0.09889704204308933,5e-324
50,-1.6895663635555451,2.096599445568052,1,0.09895405042942174,5e-324
50,0.7529705946019055,4.0537610099735915,1,0.09898436378545271,5e-324
50,0.3868135777505383,-3.6179270996370025,1,0.09908352138278878,5e-324
50,3.5912802711509313,-1.3740637411964138,1,0.09908352138278878,5e-324
50,-2.0767655082676337,-0.8034785053064426,1,0.09863189846754171,1.5e-323
50,-0.9991151626985768,-1.94403075109954,1,0.0989843637854527,5e-324
50,-2.7718895579471634,1.5844637084297606,0,5e-324,0.09849656080702242
50,-3.58543438340536,3.0653961327685564,0,5e-324,0.09849656080702242
50,2.4765436515135857,0.3569034237767985,1,0.09901598752522289,5e-324
50,4.459217940638045,-0.8998695036861439,1,0.09908352138278878,5e-324
50,-1.8493452007151403,3.276439225949175,0,5e-324,0.09849656080702242
50,2.5042634404871498,2.2044192649504666,1,0.09901598752522289,5e-324
50,4.557312526110933,-1.9781236364791923,0,5e-324,0.09849656080702242
50,-0.7447661931171203,-3.6666995557501454,1,0.09915744650050244,5e-324
50,-0.3919825762156226,3.67898742379312,0,5e-324,0.09849656080702242
50,-0.5612755931948531,0.605938612914477,1,0.09889704204308933,5e-324
50,0.4981010147281534,1.0513601184598655,1,0.09901598752522289,5e-324
50,-2.021480430624837,-1.8635192284862447,1,0.09881955634466028,5e-324
50,-0.6555828594800943,-0.37218041980038574,1,0.09898436378545271,5e-324
50,0.8049381529367151,-1.6268345582445003,0,5e-324,0.09849656080702242
50,-1.5470419893850682,0.037203569872879975,1,0.09845243896345053,4.4e-323
50,1.4361789450985674,-3.2711877399473654,0,5e-324,0.09849656080702242
50,-3.0665851041166605,-2.2516948175252143,0,5e-324,0.09849656080702242
50,-1.8027359063666024,-3.852922745411912,0,5e-324,0.09849656080702242
50,-2.6563336738754257,2.3811517999667138,1,0.09908352138278878,5e-324
50,-3.48208864801436,-0.3646692305337133,0,5e-324,0.09849656080702242
50,4.0005914136676015,1.9319294909551452,1,0.09898436378545271,5e-324
50,3.0936588708397736,1.2256182115237428,1,0.09863189846754171,1.5e-323
50,-0.5369148976280553,2.6112706159135968,1,0.09889704204308933,5e-324
50,-2.51843769424025,4.1327118956524185,1,0.09915744650050244,5e-324
50,3.506389953033992,-0.18939660891273155,0,5e-324,0.09849656080702242
50,1.343618544388571,2.214258781779128,1,0.09889704204308933,5e-324
50,1.7848327433833628,1.2465793844825706,0,5e-324,0.09849656080702242
50,-1.3513709506619995,4.655738003234643,0,5e-324,0.09849656080702242
50,1.8376260582987618,4.4926971900731525,1,0.09875033338128444,1e-323
50,-4.603990381655679,1.1373847712251497,0,5e-324,0.09849656080702242
50,-2.9480581238993913,-1.2409831732249617,1,0.09889704204308933,5e-324
50,-0.6400318212909746,1.5913548922360816,0,5e-324,0.09849656080702242
50,-0.21060097133015715,-4.653774859929708,0,5e-324,0.09849656080702242
50,1.3287387242953754,-4.344373001279444,1,0.09908352138278878,5e-324
50,3.1672449064138286,4.1072046088247225,1,0.09889704204308933,5e-324
50,3.5275548236517515,-2.6103768738247606,1,0.09908352138278878,5e-324
50,2.6373044945236783,-1.9024240287571488,0,5e-324,0.09849656080702242
50,1.7463166134724923,-1.3199262762432138,1,0.09908352138278878,5e-324
50,0.2965421148953209,0.06215050381239761,0,5e-324,0.09849656080702242
50,0.33174785544304386,1.9872876437627065,1,0.09863189846754171,1.5e-323
50,-0.2000516016193857,4.7541371324150115,1,0.09908352138278878,5e-324
50,-2.5769802135641102,0.0004675962753334136,1,0.09853428227839413,2e-323
50,-1.3710907865851978,-2.7997794211698213,1,0.09889704204308933,5e-324
50,0.07191715623045228,-0.9444187894537276,1,0.09908352138278878,5e-324
50,-2.9601759709746087,-3.741874053120961,1,0.09919709617842556,5e-324
50,-1.5098160155037894,1.0283307193622038,1,0.09863189846754171,1.5e-323
50,2.4744534473567894,-3.9402011439163536,1,0.09889704204308933,5e-324
50,-0.33929078158629944,-2.7195466192307234,0,5e-324,0.09849656080702242
50,1.2387526565790896,0.3912455220113886,1,0.09908352138278878,5e-324
50,1.6058032895689536,-2.2974758578670618,1,0.09908352138278878,5e-324
50,-1.2101997182232582,-1.0953848290350572,0,5e-324,0.09849656080702242
50,1.8085439005502888,-0.3432098162584186,0,5e-324,0.09849656080702242
50,-4.327439371648148,0.12440128183326288,1,0.09908352138278878,5e-324
50,-4.030570620087859,-2.4830327293613146,1,0.09908352138278878,5e-324
50,-0.1312509305462584,-1.806491512182997,1,0.09908352138278878,5e-324
50,-2.3838035820296537,0.8603461265252151,1,0.09853428227839413,2e-323
50,-4.473085945152796,-0.8373843455507636,1,0.09889704204308933,5e-324
50,4.700916959165719,1.01952070641947,0,5e-324,0.09849656080702242
50,4.5296748326630105,-0.015146786898264718,1,0.09908352138278878,5e-324
50,-2.5615696956881897,3.1450792516052566,1,0.09908352138278878,5e-324
50,2.5090194580750484,3.6595768475000554,1,0.09898436378545271,5e-324
50,-1.2259460871324694,3.0939202958690015,1,0.0989843637854527,5e-324
50,-1.325795053590122,3.9141946315209335,1,0.09908352138278878,5e-324
51,0.9742933554810522,-0.6597317457488262,1,0.09889704204308933,5e-324
51,-3.789204035580168,1.938524934556896,1,0.09853428227839411,2e-323
51,-2.410223985314656,-2.9708171309139,1,0.09898436378545271,5e-324
51,1.651956982354895,3.3392052009551563,1,0.09889704204308933,5e-324
51,2.4998450055203207,-2.9903987763552244,1,0.0989843637854527,5e-324
51,2.7371356864506633,-0.8255815944702954,1,0.09889704204308933,5e-324
51,0.6008794009956815,3.036740402923639,0,5e-324,0.09849656080702242
51,-3.943542798514209,-1.552025611619936,1,0.09898436378545271,5e-324
51,0.6553309745911301,-2.653681253149287,1,0.09889704204308933,5e-324
51,-3.4860274369348527,0.7551179219152826,1,0.09881955634466028,5e-324
51,3.4285516403466336,3.0335335753380326,1,0.09923871522523135,0.0
51,3.923629299610811,0.7531303424342859,1,0.09889704204308933,5e-324
51,-1.7130693207444776,2.208970282475561,0,5e-324,0.09849656080702242
51,0.7505550702362149,4.1616918054499665,1,0.0989843637854527,5e-324
51,0.3938676925049404,-3.7091873536251088,1,0.09889704204308933,5e-324
51,3.659344588332412,-1.4235327550759855,0,5e-324,0.09849656080702242
51,-2.044124519297504,-0.8225977544985463,1,0.09898436378545271,5e-324
51,-1.02403861520916,-2.0479669694837357,1,0.09898436378545271,5e-324
51,-2.794813463582945,1.5842440455453712,1,0.09853428227839411,2e-323
51,-3.692515460468144,3.133655472243896,1,0.09875033338128444,1e-323
51,2.5698261061812633,0.3840359920122376,1,0.09881955634466028,5e-324
51,4.535174477875894,-0.8942090286148829,1,0.09908352138278878,5e-324
51,-1.9194565588437729,3.3385279149214617,1,0.09908352138278878,5e-324
51,2.566819999726268,2.659488390782479,0,5e-324,0.09849656080702242
51,4.643429765127179,-2.0231504563420404,1,0.09889704204308933,5e-324
51,-0.7714728427721101,-3.815834914237607,1,0.09915744650050244,5e-324
51,-0.3712263138064669,3.7635297686057365,1,0.09901598752522289,5e-324
51,-0.5475123458530488,0.6670218370615477,1,0.09853428227839411,2e-323
51,0.5096947353223347,1.0816362949917495,1,0.09881955634466028,5e-324
51,-2.059317731620589,-1.9107912397580804,1,0.09881955634466028,5e-324
51,-0.6970299336779753,-0.32025401464352793,1,0.09898436378545271,5e-324
51,0.8279340935429856,-1.6581997800375412,1,0.09853428227839411,2e-323
51,-1.6063377833358246,0.09432097310270313,1,0.09881955634466028,5e-324
51,1.4754415593391903,-3.3718507371167035,1,0.09889704204308933,5e-324
51,-3.1397448709603735,-2.2800830982745084,0,5e-324,0.09849656080702242
51,-1.8769488133538947,-3.9659907307817415,0,5e-324,0.09849656080702242
51,-2.7204739875589743,2.4464666051996096,1,0.09889704204308933,5e-324
51,-3.618341758698346,-0.4192996936962868,1,0.09881955634466028,5e-324
51,4.071494081420797,1.9786021197150887,0,5e-324,0.09849656080702242
51,3.1015327170396274,1.3468778882910497,1,0.0990835213827888,5e-324
51,-0.4814663299111594,2.697743717011329,1,0.09889704204308933,5e-324
51,-2.1145389721663155,4.289083187620002,1,0.0989843637854527,5e-324
51,3.608272561269453,-0.20248092496537207,1,0.09889704204308933,5e-324
51,1.138472432142407,1.8957662063408625,1,0.09898436378545271,5e-324
51,1.8378868930559624,1.3030552552800008,0,5e-324,0.09849656080702242
51,-1.331550798474426,4.755084375283912,1,0.09908352138278878,5e-324
51,1.9122352826637288,4.536886639889106,1,0.09875033338128444,1e-323
51,-4.741359904680795,1.411117137857714,1,0.0990835213827888,5e-324
51,-3.2163580513591494,-1.3079644447550958,1,0.09875033338128444,1e-323
51,-0.6648715552045188,1.6712737562965303,1,0.09853428227839411,2e-323
51,-0.14726810887420005,-4.778848246322771,0,5e-324,0.09849656080702242
51,1.3126446505855818,-4.477015827245436,1,0.09908352138278878,5e-324
51,3.2242053639874952,4.179313765843293,0,5e-324,0.09849656080702242
51,3.600604675634288,-2.6732604306198184,1,0.09875033338128444,1e-323
51,2.6900530809231933,-1.9453304540569705,1,0.09889704204308933,5e-324
51,1.7944530188762735,-1.3399594099958538,1,0.09889704204308933,5e-324
51,0.3091324167624695,0.06431284461136391,0,5e-324,0.09849656080702242
51,0.31304863968562074,2.0406431230224853,1,0.09863189846754171,1.5e-323
51,-0.24546825518921206,4.858975542390284,0,5e-324,0.09849656080702242
51,-2.6877269832570287,-0.06922822539468437,0,5e-324,0.09849656080702242
51,-1.4055884462089463,-2.9229876321985464,1,0.09889704204308933,5e-324
51,0.02883279977724188,-0.9685896500834676,1,0.09889704204308933,5e-324
51,-3.0764512742073458,-3.7961094773231383,1,0.09919709617842556,5e-324
51,-1.5257182746540476,1.1245636618487669,1,0.09853428227839411,2e-323
51,2.4784351536546048,-4.04894176889716,0,5e-324,0.09849656080702242
51,-0.3446423337405821,-2.8384260587639645,0,5e-324,0.09849656080702242
51,1.2836422527172284,0.4344608545070917,1,0.09908352138278878,5e-324
51,1.6477341018560274,-2.3540658627691986,0,5e-324,0.09849656080702242
51,-1.14906307500378,-1.1506861173113805,0,5e-324,0.09849656080702242
51,1.857663334902974,-0.32938900923239023,0,5e-324,0.09849656080702242
51,-4.451388728909303,0.16629733617747364,1,0.09908352138278878,5e-324
51,-4.130295465071504,-2.58471146761666,1,0.09908352138278878,5e-324
51,-0.1188081519758302,-1.8873330620368984,1,0.09889704204308933,5e-324
51,-2.393577991928564,0.8092254039107687,1,0.09863189846754171,1.5e-323
51,-4.593201112610362,-0.8563845034343366,0,5e-324,0.09849656080702242
51,4.804083694574102,1.056926477496437,1,0.09919709617842556,5e-324
51,4.64311857282191,0.048287995101531096,0,5e-324,0.09849656080702242
51,-2.6772701668826078,3.285178561703745,0,5e-324,0.09849656080702242
51,2.558423492530093,3.6219481084830614,1,0.09898436378545271,5e-324
51,-1.2357677647787495,3.114373540293504,1,0.0989843637854527,5e-324
51,-1.3310980646571244,3.9306037017968105,0,5e-324,0.09849656080702242
51,1.6593963485841154,2.4155927567068907,1,0.09908352138278878,5e-324
51,-2.9078065338062102,4.082737798175312,1,0.09889704204308933,5e-324
51,2.4279779459178745,1.9805352221200825,1,0.09908352138278878,5e-324
51,-2.7325212018709517,-1.1894618012111708,1,0.09889704204308933,5e-324
51,-4.634733648346161,1.0108437229647569,0,5e-324,0.09849656080702242
52,0.9977899010441214,-0.6678836057264851,1,0.09853428227839411,2e-323
52,-3.8467261777518087,1.9210703791289545,1,0.09908352138278878,5e-324
52,-2.487345161627463,-3.009525239879621,1,0.09915744650050244,5e-324
52,1.677439291759671,3.428650714804278,1,0.09853428227839411,2e-323
52,2.5603845837214543,-3.0587630006666746,1,0.09915744650050244,5e-324
52,2.868982051961257,-0.7749865257507615,0,5e-324,0.09849656080702242
52,0.6506948393933425,3.0353195059975886,1,0.09881955634466028,5e-324
52,-4.127077248355455,-1.6513065479127609,1,0.09863189846754171,1.5e-323
52,0.672901782611137,-2.7169451730204357,1,0.09889704204308933,5e-324
52,-3.542577387490554,0.7321951849407272,1,0.09881955634466028,5e-324
52,3.51104414474298,3.045633825769759,0,5e-324,0.09849656080702242
52,3.972164385013246,0.7892288556219664,1,0.0989843637854527,5e-324
52,-1.7581033866838625,2.2750945912861793,1,0.09901598752522289,5e-324
52,0.5864013859541828,4.5764987116760665,1,0.09908352138278878,5e-324
52,0.3993440624302712,-3.7944058380177306,0,5e-324,0.09849656080702242
52,3.7306876641837095,-1.5023550690645604,1,0.09908352138278878,5e-324
52,-1.9224776808910575,-0.7997200999342924,1,0.09889704204308933,5e-324
52,-1.0643710202567047,-2.1580930908039098,1,0.09898436378545271,5e-324
52,-2.7977096395660217,1.6002556398789043,0,5e-324,0.09849656080702242
52,-3.8191090445295566,3.1599383511785493,0,5e-324,0.09849656080702242
52,2.6114951362926573,0.42585761420644297,1,0.09889704204308933,5e-324
52,4.654052569503921,-0.9233869793576216,0,5e-324,0.09849656080702242
52,-1.9629817142746981,3.367986736169532,1,0.09889704204308933,5e-324
52,2.53704299925755,2.8034169066224455,1,0.09863189846754171,1.5e-323
52,4.735018966109748,-2.0664721071389565,1,0.09919709617842556,5e-324
52,-0.7959017645982496,-3.9579919975004514,1,0.0989843637854527,5e-324
52,-0.28139190891395754,3.8694164909913487,1,0.09901598752522289,5e-324
52,-0.5610382283439672,0.7229112385667018,1,0.09908352138278878,5e-324
52,0.5056900744433216,1.0980964513177196,1,0.09901598752522289,5e-324
52,-2.089310492086446,-1.9353177481078216,1,0.09901598752522289,5e-324
52,-0.7388590555515078,-0.2934514608777473,1,0.09908352138278878,5e-324
52,0.8549197116253058,-1.6870103053498389,1,0.09853428227839413,2e-323
52,-1.637225794429913,0.16587443277408112,0,5e-324,0.09849656080702242
52,1.5062693045300437,-3.457594047116772,1,0.09908352138278878,5e-324
52,-3.180436850071076,-2.232829468273218,0,5e-324,0.09849656080702242
52,-1.954655453597868,-4.067209822352708,1,0.09908352138278878,5e-324
52,-2.796455922616772,2.5055320230612224,1,0.09889704204308933,5e-324
52,-3.703916985478344,-0.4912442920324478,1,0.09845243896345053,4.4e-323
52,4.162812111810035,2.0095615197743717,1,0.09923871522523135,0.0
52,3.151401558508507,1.4223873782678964,0,5e-324,0.09849656080702242
52,-0.6530054419570012,2.545418373936889,1,0.09898436378545271,5e-324
52,-2.1279031423865966,4.296578162085952,0,5e-324,0.09849656080702242
52,3.8443763117044627,-0.5325060366921701,1,0.0989843637854527,5e-324
52,1.1677328921657495,1.8663919374663092,0,5e-324,0.09849656080702242
52,1.8932142650119943,1.2774109774225246,1,0.09881955634466028,5e-324
52,-1.3366021805245507,4.855694817896183,1,0.09919709617842556,5e-324
52,2.3602662969003583,4.5924952822287715,0,5e-324,0.09849656080702242
52,-4.871527254863137,1.7094444307831311,0,5e-324,0.09849656080702242
52,-3.35776454156694,-1.3334940369098018,1,0.09875033338128444,1e-323
52,-0.6947671968223506,1.733053391222824,0,5e-324,0.09849656080702242
52,-0.0857874333138247,-4.895423487396123,1,0.09889704204308933,5e-324
52,1.3025447706159228,-4.593099687976953,1,0.09908352138278878,5e-324
52,3.2957912169445134,4.242664323121892,1,0.09919709617842556,5e-324
52,3.67238921755866,-2.7305985194993325,0,5e-324,0.09849656080702242
52,2.7408129033955726,-1.9722860996829539,1,0.09908352138278878,5e-324
