x-Position,y-Position,Radius
-27.978037591822503,-49.74825071055544,0.9425146391786765
56.98340004830588,-0.20526265555463685,0.9419586335734146
-56.215180804595065,-39.921428649292444,0.671480336528037
38.421950319836135,57.015151963790515,0.9428482729274347
35.81200821581604,31.290203291507414,0.7215770376980619
57.72976032255171,2.44034202029951,0.9411553916762775
55.962974426075945,-44.10898952077063,0.9390804465690866
35.29924926037785,-44.975663660553984,0.9422471444826324
-32.427209828348566,-25.46164477749824,0.6686593785627595
-2.145224098398339,-3.476961361469642,0.6677300458541863
-9.442308188281661,-60.69513221459174,0.9389095244639194
-1.448607738070492,-48.76133385402765,0.6678356066529085
-0.9281819211467722,40.273997252455366,0.9403602705129359
51.95554454914062,-55.814104369974636,0.9383225846414622
-44.293985776784844,23.922557394053108,0.6783917115186998
9.297008319504245,-11.071474648316858,0.9301644172251322
-55.404411546297275,-40.59543429547774,0.9377784658276022
26.31717290760634,37.524322867273106,0.9306458487244913
7.913776057246546,12.435534593765059,0.6936482549808177
55.95211214524913,6.017303283370261,0.682325644993869
-23.944143633635505,-40.97328087046532,0.93810994359636
59.88426652381803,-22.85987250281211,0.9350388947180335
-18.68003766640035,55.65093426248231,0.9378737964757704
58.49729135131422,-39.65648729440348,0.9338082752127179
17.767435190653522,-17.14124583519049,0.9373530223642546
49.95477464614256,-24.70929358860412,0.6648606615615616
-16.809587469668465,49.56529386353358,0.9341381383580949
52.03818671662415,-57.29597077916693,0.6743205434533261
-48.27689175628625,-26.270845306842347,0.9350853851503014
-32.30378590230745,-26.66603864308427,0.936014853459951
45.05678414254326,15.866811861176942,0.9387708616466954
21.34794999072547,57.00280604167708,0.9370217483103808
-40.004146321001826,-1.0789313064557429,0.9320033794343895
7.907864775359988,-48.880815929149264,0.9339999833743386
-17.12543809265802,-26.82253495278369,0.9293252334410392
10.20766976362242,0.2623475065442807,0.9305577639380964
-42.19074126056277,1.6011204703738964,0.6625896520338457
-1.7123921919319374,33.57394303569982,0.678136729681034
8.263450328689268,-47.72558797699825,0.9335027571323231
42.48838931058217,27.06483451114394,0.6972548078435866
10.465651679131293,36.87108378827491,0.9359485550838634
9.650777838723762,20.10069949950992,0.9358211657603296
36.80697933166184,-60.60064050257302,0.6680907094605841
54.144789435991385,34.559388381655374,0.9354083012160144
28.489934833751512,36.61956892168186,0.933802770604621
-16.240439496624795,55.019331411732956,0.9324212473168697
55.86016715136472,-11.44610866427735,0.68046242286383
12.906004158995808,34.60272922297873,0.9296428011302961
-31.791338707670263,-27.808052685582272,0.9326527369518522
-1.3038684968045915,-0.3200355296566004,0.9319213666791527
2.9885907186955087,32.987194445971184,0.9318294668501444
-20.725170332152246,36.94356848287495,0.9303958801102524
9.56431564292282,-48.460412079920594,0.6676386400971965
-53.22757850393019,45.84587546142493,0.9298937606352219
4.743910133490631,-45.06851277877937,0.9320163197437783
26.17211530421907,38.69320130101827,0.930128289389759
-30.89377229805902,-25.101353831658038,0.9318852320574467
4.274733924674547,-47.01442051882928,0.9318389483520595
37.74210012709091,31.506680414101858,0.9285431348081958
1.8525020653851292,10.04188268264079,0.9314485547489827
-7.362639052541823,8.12635318285242,0.9266321774159053
25.80110414479545,35.10502685344229,0.9288473977222015
-3.9081422162543227,33.157642094353605,0.9320994468844264
7.844067020043147,-45.50789250742511,0.9260301902039358
-21.19290147740985,-27.762885777313215,0.927502190792993
56.173872846065,-10.39308854808151,0.927690633640047
34.67258055494743,-56.73054445980882,0.9268118995421932
58.58000142209284,-41.71375421386995,0.9259045142277964
46.22374415792894,50.201897237216414,0.9261245813599747
8.51975579442788,39.26592310862349,0.9243709104567884
6.66185952844285,10.845916577778905,0.9236108785688066
12.268188415480928,37.03644705041323,0.9253778213071568
56.36092957551804,-29.773067944108185,0.924200767250259
7.829669351304448,17.573782499950617,0.9259641399537228
23.233440734191163,-16.387927785076776,0.923183656664812
23.34780125139285,56.16750155516873,0.9227031381867417
29.89311800537273,24.478458950206942,0.9201035622366858
53.325263707141964,8.758647933902637,0.9286512473925737
51.335222175505436,-57.93895852455845,0.9247309489230905
38.46818457489091,1.5527184513468482,0.9231360381423411
26.506212219872705,-7.0380856088092765,0.9245168253833319
-57.61138797400451,-52.825023823345546,0.9276635780175285
35.60547101726039,-54.36522863324035,0.9266713112468017
-50.881247037079895,15.561357015874268,0.9180905296050818
35.512535200858,-61.1914784558674,0.9255543823774344
58.57179325206517,1.4794948450379342,0.9265396585319143
8.194552502442418,37.39328989436179,0.9219878601428781
43.33281697592583,24.807433373877778,0.9220511628197292
-20.065874038405973,-38.691960714542915,0.9248202959841808
26.24088293873563,47.86050421168995,0.9254740807672188
-29.642161545013646,-51.9246934269378,0.9170982970147225
24.034161601532084,55.234452473603646,0.921097299630292
-49.88887089373732,37.797037391256,0.923991327383491
-9.629120966616322,8.863543674174265,0.9198293218601185
-14.998675666360015,5.236609611385222,0.9240489491736381
23.224025262188142,-14.108494562440088,0.9178312654501825
-18.976066972014575,58.35621458397188,0.9188103741347474
25.78065260808282,-9.281551639303158,0.9189212970565633
3.357676767522898,-20.937213508948485,0.9232359047409894
8.554467118303664,16.59534315759838,0.9189876765781912
-52.86888017110651,-31.234334457951427,0.9216527949150523
25.12432836082376,39.307550257194606,0.9168904798029645
54.63007511391181,-13.307327921023518,0.9192218015502234
-41.03543907056044,2.0932391935260797,0.917288128455318
58.37409466287435,-28.559702594792604,0.9163324528848045
40.21998730893628,-0.4073770870041767,0.9197030549826968
-18.02355276316829,57.670496815848054,0.916068936364542
26.843913391707158,34.24330180960399,0.9180333290700726
-21.462716162172764,38.02010926342165,0.9166850898617165
-15.83596881759334,51.78062271071146,0.9169041756492993
-53.44140482114439,44.47293917283157,0.9174955017382314
28.977359751362066,48.716613976446624,0.9204698373694754
47.2513332990284,36.60084227196561,0.9199800251782823
-42.60003055078125,-0.4742933345518037,0.9154215358695933
8.677988000267899,36.134715565097686,0.91493498341382
59.39051368786525,-24.27130114718465,0.9150360243041695
-52.70704012307059,14.296050273570927,0.914125456670514
45.42286162841127,35.676010827589714,0.9111833109678175
36.663585159643574,30.719080909402045,0.9143554521499282
0.506347715463377,-50.24098422642381,0.9088538179793646
-19.07764918827662,-27.2104624308369,0.9169395061880897
-17.446661497422255,-28.112402264219984,0.9140661352748111
-15.63082191356108,-29.010541553925087,0.9105797465131193
32.90605799744316,-55.15502765366939,0.9136962760795491
7.96461352866389,10.449500547825497,0.9139339252648041
28.921170800096718,23.63865350243639,0.91120351950583
2.3460996057610006,-19.740673235114325,0.9143221595890512
5.5597609782084305,23.269902940928123,0.9161157356342817
23.554911661079377,-15.235975057982282,0.9099885408742915
-33.34830236835268,-30.968952741078805,0.9129264939039855
2.558630783402964,31.617160138258026,0.9143220004259048
26.05327446086049,-5.863838405166871,0.9120525901990831
-49.633851701602595,-27.954867434429538,0.9089834706855081
54.9490946540601,-10.218232398181277,0.9120325580636378
10.037861563058462,15.414915991989893,0.9107926219437505
-22.499329832495107,-21.7811898933675,0.9011761184785336
39.408658988830574,0.5676684945074514,0.909178146231029
-17.511452083095968,-25.569617691350288,0.9104033367617597
50.48140563781218,-25.59784546205999,0.9109918255807754
-57.75406457953623,52.08558786119661,0.9066749457502148
24.50135810632737,-14.469130503071266,0.9070545282927371
7.643818321824376,21.208898845732524,0.9101497168595722
0.0009739709953309646,-48.15080998875436,0.9096538402614368
29.666869785777305,18.852915066196122,0.903501570785533
5.853920499970356,-27.9400615944946,0.90471554611977
-15.825789246654113,56.797164740277466,0.9039575977479561
30.738010578452386,19.386031725095766,0.9021146012695197
-54.05804937741556,-31.5761172641865,0.9092676953035207
-4.0214599572995064,-27.485153624095815,0.9066612605526618
-44.71131475996244,22.527779696100772,0.9083248698347133
9.833026445952546,-53.65744877870692,0.9067026054216205
57.734509379300896,-30.570373304954103,0.9041046040835172
-40.115578413511514,-14.354548372413129,0.9095396711736801
48.24431222200839,49.15948701004729,0.9040572033864114
-20.278667646709245,53.81782959564975,0.9068292850321478
-22.125800318310198,-27.286371599323477,0.896795917064749
-54.075416002394604,41.259556214544574,0.907433055660944
27.392349446005674,19.57102063733626,0.9053996164079711
25.038296415357443,54.67414863735515,0.9003814165978712
-51.56223350579745,14.61577805896085,0.9007538614037514
-20.588802165262404,-28.73099917015197,0.9009614240263194
6.965901653959854,37.420811858428465,0.8984851978575258
11.19400515325611,-0.4202752322124669,0.8981083068094773
-48.534849569792044,-27.451943486844137,0.8972169152126334
8.093337639223584,14.491915916023624,0.8993261192015154
-30.013231006486265,-22.88463857371956,0.8957075778722027
-2.3676398030244807,-27.669454743871146,0.8925012198256795
-57.29431439437154,53.26259484078593,0.894946129981162
-21.5166488887876,55.69052256369475,0.8972757143580904
3.6114767528673135,-10.934099663502355,0.8970735555709867
26.966043605069185,54.006656004405315,0.8936771780285083
6.925122141986632,-43.8452836570315,0.8946971970472991
-55.74634233053392,-38.393215092002414,0.8935956056018721
58.6927636728293,-29.79278312020513,0.8940622008250749
-30.986595062918386,-22.107536226398413,0.890048679897962
-31.044025128809988,-20.940124485816234,0.8893750542200047
38.95543785306649,-0.5429029488183406,0.8938057411014313
-15.285388813412705,55.76042653566628,0.8879724893231302
-31.184161358745644,-23.21544115898216,0.8883860123314573
-9.380709297328663,-59.450347404370326,0.8921460247562171
7.1035620129418335,-42.70277812842168,0.8881197079117945
-1.3544093185851878,-25.556552731857582,0.8853346897315292
24.181185929215964,37.271491799112596,0.8858165072915699
-59.364208105651365,53.80776186823029,0.8829652839728334
-15.863464287064723,48.95959375313698,0.8899487207220743
7.430714135207288,20.01189985968576,0.88509257316535
-22.568598504984347,-29.459259951976254,0.8919309625077899
-49.88266009289403,14.82940336153894,0.8823078463941297
7.832282258144714,-9.129982281099467,0.8779018293047995
-24.24012706603358,-27.70514573354227,0.8797889490030834
-7.755304413825962,6.941004741642818,0.8719947468148928
-30.066711939120808,-50.66114016566055,0.8750574577677532
-49.86172920000334,35.45337341332304,0.8872206949171937
16.46629214429639,-18.186016189561222,0.8752983857636297
-31.772384218440965,-32.31963693503102,0.884865895016997
25.09671907013054,53.55056275098439,0.8836702699511145
24.534289239165766,-7.979177630365127,0.8827943317016614
8.77631886427134,21.51510181177616,0.8810388587254676
-54.55627031735138,-38.348044949549376,0.8848515604091417
27.711256707022706,25.175672914035786,0.8804490849078626
-59.567485914003726,52.57348215996225,0.8756141885861166
3.9602752893625013,-13.259581420831413,0.8814758684556873
8.332948015682891,-7.8538186277659126,0.8715402502373252
32.20762552180168,-53.23039147292286,0.8790025299128954
2.211742138234662,-15.047845464659177,0.8790228159153232
7.234636420665066,13.22100965323281,0.8756281813567083
8.821485452146101,-53.067654085160214,0.8659723356696631
-2.9282811549995142,-4.510997483065854,0.8780319390053576
-21.37507942401224,-23.396843895021487,0.8527051024366786
57.53770541341845,-43.10636174108707,0.8750387953335642
28.768666129093134,24.828199699180363,0.8674808511614741
-34.790163215120415,-32.95720147954423,0.8559687470089049
41.526948340897576,24.120897538026938,0.870260144727374
-23.410208128991336,-24.00302087685547,0.8613797779877278
-32.87303959886656,-31.997500379747695,0.8545366018911216
-3.9324120932774256,-25.92876713372957,0.869818418132048
-53.37588353234932,-32.497198983305395,0.86208614043129
22.503397769515043,56.88429976204344,0.8637412214407777
-0.7466746911980491,-50.194759150192205,0.8605810191102131
-7.400277014073986,5.859870903568952,0.8511743493240277
27.737174333401665,40.45028546455439,0.8545351884259549
-52.01322511543901,-33.304302045182354,0.8566881055165709
60.93111433339023,-21.518896685771434,0.8617935717068073
-14.594407536718187,56.681820769718215,0.8512427560521008
25.926846841997612,41.65755922201681,0.8512632550737612
8.509102281405328,-27.458628788459315,0.8560003815178271
-43.59038692405574,24.627413351868743,0.8500318525409667
58.8624928646478,-22.168808064649156,0.8577236242552231
10.572384055277462,-52.72231550115587,0.84580290054644
-4.215485035881425,-2.828767964447515,0.8559282268332612
11.20988052813402,-56.50493810777334,0.8567321630123765
-17.164704554523684,58.37200585512374,0.8416220172878772
34.02615115676415,-52.35515555941832,0.8368636710464739
-21.883570016055536,-25.432360123377766,0.8353098547887807
-19.464590450579685,-30.664840381876605,0.8206610961160081
32.030999066172726,-54.405914833428156,0.843966648198971
-30.789193845692786,-52.15218597013275,0.8395070458021537
-20.429199524048958,-23.071538775458183,0.819329317922772
39.36941400464364,57.58540598248686,0.8132356635722173
-19.46529295574538,-21.001809653552872,0.8135531725136259
15.216785176966514,-16.546405776587484,0.8197015604461318
-21.343757944067857,-30.649525640266088,0.8019048389567301
-17.748569792146828,-29.59250913902492,0.8099770579538844
-14.26365786138302,7.1326034433021945,0.8052776793830927
-44.237837030294884,-14.10798623195124,0.800919660313694
9.472522983465984,-7.983377992896568,0.819731897055185
-15.072766958648161,6.470411893882187,0.8046587027412236
0.1867570696952101,32.828021464662356,0.8028323835284549
-57.88459385257254,-51.70982233069796,0.7992850417584417
44.93644008475067,51.02227276716933,0.7935274636256496
-19.873536800918536,-25.235219484167615,0.8033951958586307
53.098384613006665,7.510681943800835,0.8228801382480233
46.552688287618,35.69360926657295,0.8176432892814011
39.414134585134654,56.39426402990196,0.790681553722802
-17.627394830730566,48.22985154876003,0.7904405082227046
-23.735919274071644,-25.7575466378623,0.8059498793933771
40.78081363807856,59.440695903206496,0.7964857634325446
38.55365715828598,45.536334778516974,0.7876283129646965
-41.059381610038486,-13.855942680482963,0.791060436719415
39.704569544009686,44.85901460912086,0.7863519701052494
46.226630249089354,48.93868255580645,0.7838771677328119
9.185210906284077,47.01954869241522,0.7800724729717367
-28.057803390162054,-51.55146468866905,0.7989746924375479
-14.287108807984476,59.07277913884455,0.7803326849960316
1.2942243441374008,12.933559314303345,0.7882266997656362
-20.57062416807166,54.96640007865473,0.8068626383924971
10.878289767039554,-53.62470694621371,0.770840369256094
-17.98406444512702,-23.531349976825577,0.788743988242175
-19.8104200545509,-22.026703177092536,0.7808385020833571
-15.860748440190374,59.95098209622684,0.7916997522327276
41.08057319663384,60.424306532829455,0.7816061818995985
-19.86106553357753,-36.634416850692425,0.7661176389093696
45.152183671539014,48.1398112223195,0.7735169807495389
21.639389545062716,54.93328151767328,0.7702029687445137
-25.64911654794935,-42.10164568764443,0.7806336229750324
-13.136949378659637,8.299560252817244,0.7703725576291788
33.818449450339465,-54.71078630133144,0.7852638012645465
6.601568662422552,-29.323101947274694,0.7628455506983083
-49.73213182900778,-24.29990459471467,0.7658468057550789
-16.68886696198762,-30.01527669111535,0.7805203993451363
38.54456357178709,43.317339972754574,0.7715148954220049
-26.68306276276629,-48.39855529266509,0.7623048713042322
-14.138326608904974,22.042013117000792,0.7589918151079378
-0.904775476629875,-1.3605696519921229,0.7702167999895273
-58.79016897657295,-51.429762438154896,0.7665246793314509
49.67857259189252,-26.38955021619455,0.7570761228920755
8.461981630452113,44.694597941918765,0.7607967218536983
27.198347278702574,38.309244906139924,0.7879199077844669
-46.98493661740691,34.87532779244743,0.751774940828453
-41.58267521826522,24.99031605743314,0.7790700621139016
-52.15791972061065,41.53359904087511,0.7595646681926107
-9.576346757300723,24.445059390792746,0.757768412638064
-18.74505871087308,-29.90343582672788,0.7578230176085796
-18.48079559752865,-28.028534731088943,0.7541558150277556
7.6020159533565,45.20485311892988,0.7574576090855445
10.236725888107465,34.54820698633281,0.756081090558954
-43.68581791062217,-15.018331737152064,0.7518630736706647
55.19053226960298,34.49431818429433,0.7472444221985859
-22.329255528762907,-24.63890859986714,0.7535915921908072
55.19274908832361,8.170894859102733,0.7505952455318554
-4.99957069071537,-3.970039041991128,0.7800955001473892
-27.393162803222584,-47.390914657485645,0.7401798568231527
-12.23366653638519,21.300224129984155,0.7485276516339756
-7.993599570641172,24.590992219624567,0.7428018425642692
2.0196852196082786,32.45691548221404,0.7578182062086987
55.7647312738157,32.97304851075352,0.7457287901836339
7.81609370963267,-44.43466558311224,0.7738072819518093
10.674697927688314,16.637600824576065,0.7438166836351933
35.05636297481595,-42.78029252331177,0.7339947925854243
39.72638702802554,43.03839763744337,0.7540429982406098
-49.93581423134478,-25.262511977069174,0.7455359556546608
-20.956837907988433,-39.28320399937525,0.7469925744878411
-18.886225416646464,-29.071548507502946,0.7453431653268701
-11.264328625258624,48.351059242604656,0.7513625566346862
35.65686224063562,-52.9514612468596,0.7413457609009709
46.25161687379455,17.77317828231772,0.7365888173504098
38.805580737484995,44.61603623690422,0.7483768910779831
-13.803662701972085,50.15097948140548,0.7491180422365881
44.35724241716712,49.907557502996895,0.7428321007284242
-54.91368117109319,46.317005187217795,0.737998503938657
-12.898276556875492,22.244607343493776,0.739058912353914
44.69270919075276,18.556839861443216,0.7283341578079399
-14.090841094881778,48.178860077937024,0.7329596864323467
2.9870075881866116,-21.93035633044711,0.7337462925674134
-22.60770885540312,-41.160008797602835,0.7411568059762723
-24.87023620025472,-38.47395991769483,0.7250025219929628
8.993726886487991,-45.799997644560364,0.7292170641897822
-12.501156744242456,49.05176268138054,0.7412538170005776
-45.36173531119133,-13.284448570736437,0.7296869039290831
36.479550074991806,-40.715056222248286,0.7344094312094815
35.37402448685642,31.996864376135463,0.7215770376980619
14.083489669188513,35.830012252867846,0.7308662216657296
13.481284114602637,15.04492420875023,0.7395901536753745
-21.527804141116068,-37.38483220949555,0.7323616016845396
7.102747101128521,22.105388653192172,0.7309399013930928
39.45685009066577,59.15653312587479,0.7351573057252846
11.800178518803481,15.997679919352912,0.7371835610606967
10.01551742445898,-0.9804477872714907,0.7231920817575365
9.426038389573757,35.318859087745714,0.7096359869536109
-0.019355443612155916,11.751703639617572,0.7375706343206789
-43.88711177166931,-11.628769341081275,0.7325223834376684
14.045419013775605,-55.788629194965516,0.7254543073794915
-13.367717380286594,19.249953134039384,0.7251612555130824
27.888050986115687,34.364316522075136,0.7514211646613965
36.5164524934562,33.02262483557492,0.7237041838330133
-3.41593012032074,40.93966065789906,0.7188922065324594
37.44946641214678,43.292544998192845,0.7257340776044688
-15.24786245609538,58.410636560523216,0.7237157112838821
11.500486713172503,18.242166623082614,0.7172105348551555
-21.288405747713558,-26.435271914390345,0.7241899363592388
-44.5538818050435,-11.06137697383352,0.7164080319988853
7.174625589679021,-47.83920007758307,0.6995555544649322
12.02144416137068,17.58393713105253,0.7158560501805352
48.61315070129617,35.71341301966992,0.7134575227555044
11.951357085407993,34.81234616497627,0.7176451659360072
41.76564991109904,27.554127163139764,0.6972548078435866
58.82933625201877,-23.087378214106927,0.6966302547088186
11.230819895611162,34.05614585034616,0.7065930126587209
7.488439321763777,-46.351573157910856,0.7097364722952076
2.7129302541973983,-11.336438132479083,0.701372738522318
-19.437398141590148,-23.63273416177932,0.7259590724951391
-9.18137983919458,23.348953603171832,0.7106654063003468
-42.582570238118045,-11.712770793923035,0.7171035298743803
-42.68351378622326,-13.325703112967986,0.7177486691942407
56.76739175088919,3.787305817913319,0.7033485855455222
8.55488306885357,12.937753093546355,0.6936482549808177
-18.664369094943623,-24.087612074114563,0.6997222693989206
8.437092598494372,19.549321373882865,0.7029613414904039
48.911774198449535,-24.762559870095043,0.7076811440545069
37.29027793817064,-59.67069862434186,0.6902519807935326
3.29979527863975,-19.952285499598716,0.6970265224374065
34.8455052972503,33.09479021993789,0.7102170131974245
1.9389142700264128,-46.47377778857564,0.696811433520849
33.48561454898572,-43.489048899230575,0.709194711110356
10.615679903862858,19.47020579844074,0.690375774644849
-47.7579078745827,36.51022527967241,0.7054758175398272
-13.245669150174315,58.79352963952185,0.7025713136919309
-24.71645685212772,-43.43158168351662,0.7134549665337033
34.64560460609018,32.26971618032144,0.6917684800921223
37.01128733457558,45.05679660336734,0.7071670123193121
-45.88719409724447,-14.373951349410829,0.6973848310367999
18.382198830363073,-17.98283703027703,0.6853342649140266
-15.49191128504034,23.130816827193673,0.6981130987623887
56.57305479158267,-11.601461007694843,0.68046242286383
6.6703329969840865,21.093158068685625,0.7260956857561957
-52.269905910922986,42.52435197893313,0.699883963455324
18.677396567209012,-16.382280940779253,0.6907052973190542
-41.81772846884839,-15.792716228255973,0.6978056435349738
-59.56425291782002,-51.779259541886326,0.689847118741416
-2.307854412511038,40.823166365509884,0.6848491906571998
-19.14966618055629,-28.340658367444828,0.696504179511736
-23.293441614507362,-43.12947804528377,0.6931783098978337
8.17360270505831,-30.518081377892635,0.6981277442464437
55.89957733156788,6.821927882526427,0.682325644993869
34.22066137975515,-41.40330210501372,0.6975577947410109
-17.569066410569246,56.289349502701576,0.6836436790110563
46.465255136583835,16.820352271379775,0.6817197218976251
10.587057850201097,-55.508404074205714,0.6946420814521373
58.51928618756212,0.4676057885544941,0.6838177325939673
56.85061365551776,1.9173446849447748,0.6880820417434106
12.071554015907646,-54.39658197521708,0.6929092869063592
-30.635219510800553,-27.806702658609925,0.6752358046627447
17.64560390759749,-16.11409275083397,0.685631112883269
-1.2574931957686168,34.18777537074405,0.678136729681034
-52.5664101550822,40.35625905305741,0.6953244644624349
-22.560738405586065,-38.63811171415859,0.694844145792695
-54.510488800810506,48.57586928776481,0.6929935229196426
-13.2824035259616,20.19048893973195,0.6930684494461976
1.2402049081591273,33.88284010834762,0.6932620759333772
50.61323435498877,-58.60399565964727,0.6812879199434758
2.426162814775601,-21.122152962454827,0.6904029666773311
-43.995907961496876,23.2368996401826,0.6783917115186998
-14.28507551552847,20.534753100261216,0.6901507731148542
52.54283051943253,-56.75150247430778,0.6743205434533261
-23.915495129670497,-39.27079752765265,0.682699983173919
11.175479691878369,0.6010617144956785,0.6701021730999899
55.13422461907209,9.687735687284281,0.6877951441575489
-29.09813618219113,-53.38066556473865,0.6596964334382726
58.149128886176015,-40.94346895787247,0.6789455488272053
-1.3546942712858054,39.09775097213618,0.6774733410401854
10.088606741208153,46.489075531091906,0.6903942708145794
55.56967097073698,-41.263262030832564,0.6779663409231171
44.792264130760366,19.936535564162067,0.6771719626742544
-56.06417569608617,-39.24686922770355,0.671480336528037
53.247533999684066,34.386272790481335,0.6697219506871923
36.620909258759404,-53.32508494720122,0.6844847040281287
14.32106394652615,36.538648888395976,0.6853731026077815
-8.62548644855983,-59.91574938199869,0.6719752388248151
3.315840451073113,12.371745665588449,0.6779988288829293
8.86356763061136,-48.51905882589722,0.6676386400971965
55.99623243733722,-42.8384535058405,0.6850114436286652
44.12447410804057,25.61204520747339,0.6768262870211863
36.2050427164781,-60.24910187299544,0.6680907094605841
8.04437047783608,23.873133197664934,0.6863104778605481
38.062695516119945,58.478044717317836,0.6736767285826954
50.47154047008701,-27.0900328843066,0.7091894715644784
-13.432951002014605,6.957151118810738,0.6870773735569286
-10.498761187014642,26.18863933054698,0.6745981827711108
28.43916436822554,20.547544824049268,0.6742643335515573
-25.230897822515566,-44.06946413893728,0.679928695351136
7.216866754537992,-30.598969046916856,0.6833711699154531
-0.8436905347874812,-48.568447729037615,0.6678356066529085
-2.124958138806622,-2.8381469530254124,0.6677300458541863
2.2535077366598415,33.918244522838386,0.6825392135854439
-31.80626961104959,-25.408113352768687,0.6686593785627595
-42.30503761222649,2.2113021684457324,0.6625896520338457
58.20849688764152,-44.131273830721014,0.6748719112005539
-56.39904177608684,-40.65972691356768,0.6646410335663605
-3.93124919440771,34.33508194593277,0.669270691460532
57.5176473888062,1.3234015451062875,0.6675390552713777
-43.227014101994115,22.23012139319907,0.6663631305189296
15.104873944347611,-55.45566158957523,0.673808292894268
-44.560089256817854,-12.940995979907084,0.6762720436252415
49.87181367838379,-24.18191353680382,0.6648606615615616
37.69933185782844,33.02506393367246,0.6574320741249595
-7.377869244869639,-60.7387801914688,0.6674864038203666
